data_rate,service_type,p_fitness,dist,cores,data_quality,model_size,rep
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,25
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,25
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,26
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,26
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,26
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,27
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,27
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,27
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,28
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,28
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,28
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,29
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,29
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,29
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,30
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,30
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,30
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,31
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,31
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,31
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,32
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,32
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,32
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,33
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,33
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,33
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,34
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,34
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,34
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,35
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,35
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,35
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,36
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,36
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,36
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,37
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,37
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,37
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,38
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,38
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,38
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,39
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,39
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,39
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,40
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,40
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,40
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,41
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,41
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,41
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,42
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,42
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,42
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,43
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,43
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,43
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,44
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,44
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,44
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,45
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,45
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,45
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,46
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,46
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,46
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,47
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,47
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,47
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,48
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,48
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,48
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,49
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,49
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,49
0.016666666666666666,elastic-workbench-qr-detector,0.9842125971076322,120.0,1.0000000000000024,689.9531949116802,-1.0,50
0.016666666666666666,elastic-workbench-cv-analyzer,0.9842125971076322,1.5337423312883436,1.0000000000000002,229.13922810112317,3.0170848215669217,50
0.016666666666666666,elastic-workbench-pc-visualizer,0.9842125971076322,200.0,1.0,45.49327506175463,-1.0,50
0.016666666666666666,elastic-workbench-qr-detector,0.1,120.0,3.2920173524494207,554.6166846604392,-1.0,1
0.016666666666666666,elastic-workbench-cv-analyzer,0.7158267479373799,1.5337423312883436,1.0,245.0104442711011,3.1909443144092533,1
0.016666666666666666,elastic-workbench-pc-visualizer,0.7158267479373799,200.0,1.0,54.3284819639802,-1.0,1
0.016666666666666666,elastic-workbench-qr-detector,0.1,120.0,3.2920173524494207,554.6166846604392,-1.0,2
0.016666666666666666,elastic-workbench-cv-analyzer,0.7158267479373799,1.5337423312883436,1.0,245.0104442711011,3.1909443144092533,2
0.016666666666666666,elastic-workbench-pc-visualizer,0.7158267479373799,200.0,1.0,54.3284819639802,-1.0,2
0.016666666666666666,elastic-workbench-qr-detector,0.1,120.0,3.2920173524494207,554.6166846604392,-1.0,3
0.016666666666666666,elastic-workbench-cv-analyzer,0.7158267479373799,1.5337423312883436,1.0,245.0104442711011,3.1909443144092533,3
0.016666666666666666,elastic-workbench-pc-visualizer,0.7158267479373799,200.0,1.0,54.3284819639802,-1.0,3
0.016666666666666666,elastic-workbench-qr-detector,0.1,120.0,3.2920173524494207,554.6166846604392,-1.0,4
0.016666666666666666,elastic-workbench-cv-analyzer,0.7158267479373799,1.5337423312883436,1.0,245.0104442711011,3.1909443144092533,4
0.016666666666666666,elastic-workbench-pc-visualizer,0.7158267479373799,200.0,1.0,54.3284819639802,-1.0,4
0.016666666666666666,elastic-workbench-qr-detector,0.1,120.0,3.2920173524494207,554.6166846604392,-1.0,5
0.016666666666666666,elastic-workbench-cv-analyzer,0.7158267479373799,1.5337423312883436,1.0,245.0104442711011,3.1909443144092533,5
0.016666666666666666,elastic-workbench-pc-visualizer,0.7158267479373799,200.0,1.0,54.3284819639802,-1.0,5
0.016666666666666666,elastic-workbench-qr-detector,0.1,120.0,3.2920173524494207,554.6166846604392,-1.0,6
0.016666666666666666,elastic-workbench-cv-analyzer,0.7158267479373799,1.5337423312883436,1.0,245.0104442711011,3.1909443144092533,6
0.016666666666666666,elastic-workbench-pc-visualizer,0.7158267479373799,200.0,1.0,54.3284819639802,-1.0,6
0.016666666666666666,elastic-workbench-qr-detector,0.1,120.0,3.2920173524494207,554.6166846604392,-1.0,7
0.016666666666666666,elastic-workbench-cv-analyzer,0.7158267479373799,1.5337423312883436,1.0,245.0104442711011,3.1909443144092533,7
0.016666666666666666,elastic-workbench-pc-visualizer,0.7158267479373799,200.0,1.0,54.3284819639802,-1.0,7
0.016666666666666666,elastic-workbench-qr-detector,0.1,120.0,3.2920173524494207,554.6166846604392,-1.0,8
0.016666666666666666,elastic-workbench-cv-analyzer,0.7158267479373799,1.5337423312883436,1.0,245.0104442711011,3.1909443144092533,8
0.016666666666666666,elastic-workbench-pc-visualizer,0.7158267479373799,200.0,1.0,54.3284819639802,-1.0,8
0.016666666666666666,elastic-workbench-qr-detector,0.1,120.0,3.2920173524494207,554.6166846604392,-1.0,9
0.016666666666666666,elastic-workbench-cv-analyzer,0.7158267479373799,1.5337423312883436,1.0,245.0104442711011,3.1909443144092533,9
0.016666666666666666,elastic-workbench-pc-visualizer,0.7158267479373799,200.0,1.0,54.3284819639802,-1.0,9
0.016666666666666666,elastic-workbench-qr-detector,0.1,120.0,3.2920173524494207,554.6166846604392,-1.0,10
0.016666666666666666,elastic-workbench-cv-analyzer,0.7158267479373799,1.5337423312883436,1.0,245.0104442711011,3.1909443144092533,10
0.016666666666666666,elastic-workbench-pc-visualizer,0.7158267479373799,200.0,1.0,54.3284819639802,-1.0,10
0.016666666666666666,elastic-workbench-qr-detector,0.1,120.0,3.2920173524494207,554.6166846604392,-1.0,11
0.016666666666666666,elastic-workbench-cv-analyzer,0.7158267479373799,1.5337423312883436,1.0,245.0104442711011,3.1909443144092533,11
0.016666666666666666,elastic-workbench-pc-visualizer,0.7158267479373799,200.0,1.0,54.3284819639802,-1.0,11
0.016666666666666666,elastic-workbench-qr-detector,0.1,120.0,3.2920173524494207,554.6166846604392,-1.0,12
0.016666666666666666,elastic-workbench-cv-analyzer,0.7158267479373799,1.5337423312883436,1.0,245.0104442711011,3.1909443144092533,12
0.016666666666666666,elastic-workbench-pc-visualizer,0.7158267479373799,200.0,1.0,54.3284819639802,-1.0,12
0.016666666666666666,elastic-workbench-qr-detector,0.1,120.0,3.2920173524494207,554.6166846604392,-1.0,13
0.016666666666666666,elastic-workbench-cv-analyzer,0.7158267479373799,1.5337423312883436,1.0,245.0104442711011,3.1909443144092533,13
0.016666666666666666,elastic-workbench-pc-visualizer,0.7158267479373799,200.0,1.0,54.3284819639802,-1.0,13
0.016666666666666666,elastic-workbench-qr-detector,0.1,120.0,3.2920173524494207,554.6166846604392,-1.0,14
0.016666666666666666,elastic-workbench-cv-analyzer,0.7158267479373799,1.5337423312883436,1.0,245.0104442711011,3.1909443144092533,14
0.016666666666666666,elastic-workbench-pc-visualizer,0.7158267479373799,200.0,1.0,54.3284819639802,-1.0,14
0.016666666666666666,elastic-workbench-qr-detector,0.1,120.0,3.2920173524494207,554.6166846604392,-1.0,15
0.016666666666666666,elastic-workbench-cv-analyzer,0.7158267479373799,1.5337423312883436,1.0,245.0104442711011,3.1909443144092533,15
0.016666666666666666,elastic-workbench-pc-visualizer,0.7158267479373799,200.0,1.0,54.3284819639802,-1.0,15
0.016666666666666666,elastic-workbench-qr-detector,0.1,120.0,3.2920173524494207,554.6166846604392,-1.0,16
0.016666666666666666,elastic-workbench-cv-analyzer,0.7158267479373799,1.5337423312883436,1.0,245.0104442711011,3.1909443144092533,16
0.016666666666666666,elastic-workbench-pc-visualizer,0.7158267479373799,200.0,1.0,54.3284819639802,-1.0,16
0.016666666666666666,elastic-workbench-qr-detector,0.1,120.0,3.2920173524494207,554.6166846604392,-1.0,17
0.016666666666666666,elastic-workbench-cv-analyzer,0.7158267479373799,1.5337423312883436,1.0,245.0104442711011,3.1909443144092533,17
0.016666666666666666,elastic-workbench-pc-visualizer,0.7158267479373799,200.0,1.0,54.3284819639802,-1.0,17
0.016666666666666666,elastic-workbench-qr-detector,0.1,120.0,3.2920173524494207,554.6166846604392,-1.0,18
0.016666666666666666,elastic-workbench-cv-analyzer,0.7158267479373799,1.5337423312883436,1.0,245.0104442711011,3.1909443144092533,18
0.016666666666666666,elastic-workbench-pc-visualizer,0.7158267479373799,200.0,1.0,54.3284819639802,-1.0,18
0.016666666666666666,elastic-workbench-qr-detector,0.1,120.0,3.2920173524494207,554.6166846604392,-1.0,19
0.016666666666666666,elastic-workbench-cv-analyzer,0.7158267479373799,1.5337423312883436,1.0,245.0104442711011,3.1909443144092533,19
0.016666666666666666,elastic-workbench-pc-visualizer,0.7158267479373799,200.0,1.0,54.3284819639802,-1.0,19
0.016666666666666666,elastic-workbench-qr-detector,0.1,120.0,3.2920173524494207,554.6166846604392,-1.0,20
0.016666666666666666,elastic-workbench-cv-analyzer,0.7158267479373799,1.5337423312883436,1.0,245.0104442711011,3.1909443144092533,20
0.016666666666666666,elastic-workbench-pc-visualizer,0.7158267479373799,200.0,1.0,54.3284819639802,-1.0,20
0.016666666666666666,elastic-workbench-qr-detector,0.1,120.0,3.2920173524494207,554.6166846604392,-1.0,21
0.016666666666666666,elastic-workbench-cv-analyzer,0.7158267479373799,1.5337423312883436,1.0,245.0104442711011,3.1909443144092533,21
0.016666666666666666,elastic-workbench-pc-visualizer,0.7158267479373799,200.0,1.0,54.3284819639802,-1.0,21
0.016666666666666666,elastic-workbench-qr-detector,0.1,120.0,3.2920173524494207,554.6166846604392,-1.0,22
